                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 25
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 25 ,N1084   , 121.3 ,190.57,67
 25 ,N1084   , 121.4 ,190.71,67
 25 ,N1084   , 121.5 ,190.81,67
 25 ,N1084   , 121.6 ,190.87,69
 25 ,N1084   , 121.7 ,190.91,69
 25 ,N1084   , 121.8 ,190.94,67
 25 ,N1084   , 121.9 ,190.96,70
 25 ,N1084   , 122 ,191.31,67
 25 ,N1084   , 122.1 ,191.54,70
 25 ,N1084   , 122.2 ,191.36,70
 25 ,N1084   , 122.3 ,191.57,70
 25 ,N1084   , 122.4 ,192.05,72
 25 ,N1084   , 122.5 ,192.03,71
 25 ,N1084   , 122.6 ,191.69,72
 25 ,N1084   , 122.7 ,192.13,70
 25 ,N1084   , 122.8 ,192.42,72
 25 ,N1084   , 122.9 ,192.61,74
 25 ,N1084   , 123 ,192.74,75
 25 ,N1084   , 123.1 ,192.49,75
 25 ,N1084   , 123.2 ,192.66,75
 25 ,N1084   , 123.3 ,192.78,76
 25 ,N1084   , 123.4 ,192.85,74
 25 ,N1084   , 123.5 ,193.23,77
 25 ,N1084   , 123.6 ,193.49,80
 25 ,N1084   , 123.7 ,193.66,76
 25 ,N1084   , 123.8 ,193.77,83
 25 ,N1084   , 123.9 ,193.52,78
 25 ,N1084   , 124 ,193.68,80
 25 ,N1084   , 124.1 ,193.45,82
 25 ,N1084   , 124.2 ,193.63,78
 25 ,N1084   , 124.3 ,194.09,83
 25 ,N1084   , 124.4 ,194.39,79
 25 ,N1084   , 124.5 ,194.60,86
 25 ,N1084   , 124.6 ,194.73,82
 25 ,N1084   , 124.7 ,194.49,83
 25 ,N1084   , 124.8 ,194.66,85
 25 ,N1084   , 124.9 ,194.77,83
 25 ,N1084   , 125 ,195.18,86
 25 ,N1084   , 125.1 ,195.45,87
 25 ,N1084   , 125.2 ,195.64,90
 25 ,N1084   , 125.3 ,195.76,86
 25 ,N1084   , 125.4 ,195.84,89
 25 ,N1084   , 125.5 ,195.89,90
 25 ,N1084   , 125.6 ,195.59,91
 25 ,N1084   , 125.7 ,195.73,93
 25 ,N1084   , 125.8 ,196.15,92
 25 ,N1084   , 125.9 ,196.44,93
 25 ,N1084   , 126 ,196.62,91
 25 ,N1084   , 126.1 ,196.42,92
 25 ,N1084   , 126.2 ,196.61,93
 25 ,N1084   , 126.3 ,196.41,98
 25 ,N1084   , 126.4 ,196.94,95
 25 ,N1084   , 126.5 ,196.96,97
 25 ,N1084   , 126.6 ,197.31,92
 25 ,N1084   , 126.7 ,197.20,96
 25 ,N1084   , 126.8 ,197.47,96
 25 ,N1084   , 126.9 ,197.65,97
 25 ,N1084   , 127 ,197.76,99
 25 ,N1084   , 127.1 ,197.51,100
 25 ,N1084   , 127.2 ,198.01,98
 25 ,N1084   , 127.3 ,198.00,98
 25 ,N1084   , 127.4 ,198.34,99
 25 ,N1084   , 127.5 ,198.22,100
 25 ,N1084   , 127.6 ,198.48,100
 25 ,N1084   , 127.7 ,198.66,99
 25 ,N1084   , 127.8 ,198.77,97
 25 ,N1084   , 127.9 ,198.51,98
 25 ,N1084   , 128 ,198.34,99
 25 ,N1084   , 128.1 ,198.89,99
 25 ,N1084   , 128.2 ,198.93,100
 25 ,N1084   , 128.3 ,198.62,102
 25 ,N1084   , 128.4 ,199.08,104
 25 ,N1084   , 128.5 ,199.39,101
 25 ,N1084   , 128.6 ,199.92,101
 25 ,N1084   , 128.7 ,199.62,100
 25 ,N1084   , 128.8 ,199.74,100
 25 ,N1084   , 128.9 ,200.16,103
 25 ,N1084   , 129 ,200.78,103
 25 ,N1084   , 129.1 ,200.85,104
 25 ,N1084   , 129.2 ,200.90,103
 25 ,N1084   , 129.3 ,201.27,102
 25 ,N1084   , 129.4 ,201.18,103
 25 ,N1084   , 129.5 ,201.12,103
 25 ,N1084   , 129.6 ,200.75,103
 25 ,N1084   , 129.7 ,200.83,100
 25 ,N1084   , 129.8 ,201.22,105
 25 ,N1084   , 129.9 ,201.48,99
 25 ,N1084   , 130 ,201.65,105
 25 ,N1084   , 130.1 ,201.77,101
 25 ,N1084   , 130.2 ,201.51,103
 25 ,N1084   , 130.3 ,201.68,101
 25 ,N1084   , 130.4 ,201.78,101
 25 ,N1084   , 130.5 ,201.86,97
 25 ,N1084   , 130.6 ,202.24,102
 25 ,N1084   , 130.7 ,202.16,101
 25 ,N1084   , 130.8 ,202.11,98
 25 ,N1084   , 130.9 ,202.07,100
 25 ,N1084   , 131 ,202.05,96
 25 ,N1084   , 131.1 ,202.03,102
 25 ,N1084   , 131.2 ,202.69,95
 25 ,N1084   , 131.3 ,202.79,96
 25 ,N1084   , 131.4 ,203.19,97
 25 ,N1084   , 131.5 ,203.46,97
 25 ,N1084   , 131.6 ,202.98,97
 25 ,N1084   , 131.7 ,202.98,94
 25 ,N1084   , 131.8 ,202.99,95
 25 ,N1084   , 131.9 ,202.66,92
 25 ,N1084   , 132 ,203.11,94
 25 ,N1084   , 132.1 ,203.74,92
 25 ,N1084   , 132.2 ,204.16,91
 25 ,N1084   , 132.3 ,204.44,91
 25 ,N1084   , 132.4 ,204.63,94
 25 ,N1084   , 132.5 ,204.42,90
 25 ,N1084   , 132.6 ,204.28,86
 25 ,N1084   , 132.7 ,204.19,86
 25 ,N1084   , 132.8 ,204.79,87
 25 ,N1084   , 132.9 ,205.19,86
 25 ,N1084   , 133 ,205.13,83
 25 ,N1084   , 133.1 ,205.42,83
 25 ,N1084   , 133.2 ,205.28,83
 25 ,N1084   , 133.3 ,205.19,81
 25 ,N1084   , 133.4 ,205.46,82
 25 ,N1084   , 133.5 ,205.97,79
 25 ,N1084   , 133.6 ,206.31,78
 25 ,N1084   , 133.7 ,206.54,78
 25 ,N1084   , 133.8 ,206.36,79
 25 ,N1084   , 133.9 ,206.57,75
 25 ,N1084   , 134 ,206.72,75
 25 ,N1084   , 134.1 ,206.81,74
 25 ,N1084   , 134.2 ,207.54,72
 25 ,N1084   , 134.3 ,207.69,69
 25 ,N1084   , 134.4 ,207.80,68
 25 ,N1084   , 134.5 ,207.86,69
 25 ,N1084   , 134.6 ,207.91,67
 25 ,N1084   , 134.7 ,207.94,69
 25 ,N1084   , 134.8 ,207.96,66
 25 ,N1084   , 134.9 ,207.97,64
 25 ,N1084   , 135 ,207.98,63
 25 ,N1084   , 135.1 ,208.32,63
 25 ,N1084   , 135.2 ,208.55,60
 25 ,N1084   , 135.3 ,208.70,60
 25 ,N1084   , 135.4 ,208.47,59
 25 ,N1084   , 135.5 ,208.64,59
 25 ,N1084   , 135.6 ,208.76,58
 25 ,N1084   , 135.7 ,208.84,54
 25 ,N1084   , 135.8 ,209.23,56
 25 ,N1084   , 135.9 ,209.49,53
 25 ,N1084   , 136 ,209.32,54
 25 ,N1084   , 136.1 ,209.55,53
 25 ,N1084   , 136.2 ,209.37,49
 25 ,N1084   , 136.3 ,209.24,50
 25 ,N1084   , 136.4 ,209.50,48
 25 ,N1084   , 136.5 ,209.66,47
 25 ,N1084   , 136.6 ,210.11,44
 25 ,N1084   , 136.7 ,210.07,41
 25 ,N1084   , 136.8 ,210.05,44
 25 ,N1084   , 136.9 ,210.37,42
 25 ,N1084   , 137 ,210.58,40
 25 ,N1084   , 137.1 ,211.05,38
 25 ,N1084   , 137.2 ,211.03,37
 25 ,N1084   , 137.3 ,210.69,36
 25 ,N1084   , 137.4 ,211.13,35
 25 ,N1084   , 137.5 ,211.42,34
 25 ,N1084   , 137.6 ,211.28,33
 25 ,N1084   , 137.7 ,211.52,33
 25 ,N1084   , 137.8 ,211.68,30
 25 ,N1084   , 137.9 ,211.45,31
 25 ,N1084   , 138 ,211.30,30
 25 ,N1084   , 138.1 ,211.53,29
 25 ,N1084   , 138.2 ,212.02,27
 25 ,N1084   , 138.3 ,212.35,26
 25 ,N1084   , 138.4 ,212.57,24
 25 ,N1084   , 138.5 ,212.04,24
 25 ,N1084   , 138.6 ,212.36,23
 25 ,N1084   , 138.7 ,212.58,22
 25 ,N1084   , 138.8 ,212.72,22
 25 ,N1084   , 138.9 ,213.14,21
 25 ,N1084   , 139 ,213.43,19
 25 ,N1084   , 139.1 ,213.29,20
 25 ,N1084   , 139.2 ,213.19,19
 25 ,N1084   , 139.3 ,213.46,17
 25 ,N1084   , 139.4 ,213.31,16
 25 ,N1084   , 139.5 ,213.87,16
 25 ,N1084   , 139.6 ,213.91,16
 25 ,N1084   , 139.7 ,214.61,15
 25 ,N1084   , 139.8 ,214.41,15
 25 ,N1084   , 139.9 ,214.60,14
 25 ,N1084   , 140 ,214.74,14
 25 ,N1084   , 140.1 ,214.49,12
 25 ,N1084   , 140.2 ,214.33,12
 25 ,N1084   , 140.3 ,214.55,11
 25 ,N1084   , 140.4 ,215.03,12
 25 ,N1084   , 140.5 ,215.36,10
 25 ,N1084   , 140.6 ,215.57,11
 25 ,N1084   , 140.7 ,215.71,10
 25 ,N1084   , 140.8 ,216.14,10
 25 ,N1084   , 140.9 ,216.10,9
 25 ,N1084   , 141 ,216.06,9
 25 ,N1084   , 141.1 ,215.71,8
 25 ,N1084   , 141.2 ,216.14,8
 25 ,N1084   , 141.3 ,216.43,8
 25 ,N1084   , 141.4 ,216.62,7
 25 ,N1084   , 141.5 ,216.41,7
 25 ,N1084   , 141.6 ,216.61,6
 25 ,N1084   , 141.7 ,216.74,7
 25 ,N1084   , 141.8 ,217.16,6
 25 ,N1084   , 141.9 ,217.11,6
 25 ,N1084   , 142 ,217.40,6
 25 ,N1084   , 142.1 ,217.60,5
 25 ,N1084   , 142.2 ,217.74,6
 25 ,N1084   , 142.3 ,217.82,5
 25 ,N1084   , 142.4 ,217.88,5
 25 ,N1084   , 142.5 ,217.92,4
 25 ,N1084   , 142.6 ,218.28,4
 25 ,N1084   , 142.7 ,218.19,4
 25 ,N1084   , 142.8 ,218.12,5
 25 ,N1084   , 142.9 ,218.42,4
 25 ,N1084   , 143 ,218.28,4
 25 ,N1084   , 143.1 ,218.85,4
 25 ,N1084   , 143.2 ,218.90,4
 25 ,N1084   , 143.3 ,219.27,4
 25 ,N1084   , 143.4 ,219.18,4
 25 ,N1084   , 143.5 ,219.45,3
 25 ,N1084   , 143.6 ,219.63,3
 25 ,N1084   , 143.7 ,219.42,3
 25 ,N1084   , 143.8 ,219.28,4
 25 ,N1084   , 143.9 ,219.52,3
 25 ,N1084   , 144 ,219.68,4
 25 ,N1084   , 144.1 ,219.79,5
 25 ,N1084   , 144.2 ,219.86,4
 25 ,N1084   , 144.3 ,220.24,3
 25 ,N1084   , 144.4 ,220.49,3
 25 ,N1084   , 144.5 ,221.00,3
 25 ,N1084   , 144.6 ,221.00,3
 25 ,N1084   , 144.7 ,221.00,3
 25 ,N1084   , 144.8 ,221.00,3
 25 ,N1084   , 144.9 ,221.00,3
 25 ,N1084   , 145 ,221.67,3
 25 ,N1084   , 145.1 ,221.78,3
 25 ,N1084   , 145.2 ,221.85,3
 25 ,N1084   , 145.3 ,221.57,3
 25 ,N1084   , 145.4 ,221.71,3
 25 ,N1084   , 145.5 ,221.81,2
 25 ,N1084   , 145.6 ,221.87,2
 25 ,N1084   , 145.7 ,221.91,3
 25 ,N1084   , 145.8 ,222.28,3
 25 ,N1084   , 145.9 ,222.52,3
 25 ,N1084   , 146 ,222.68,2
 25 ,N1084   , 146.1 ,222.79,2
 25 ,N1084   , 146.2 ,222.86,3
 25 ,N1084   , 146.3 ,222.90,3
 25 ,N1084   , 146.4 ,222.94,2
 25 ,N1084   , 146.5 ,222.96,2
 25 ,N1084   , 146.6 ,222.97,3
 25 ,N1084   , 146.7 ,223.31,2
 25 ,N1084   , 146.8 ,223.88,3
 25 ,N1084   , 146.9 ,224.25,2
 25 ,N1084   , 147 ,224.17,2
 25 ,N1084   , 147.1 ,224.11,3
 25 ,N1084   , 147.2 ,224.41,2
 25 ,N1084   , 147.3 ,224.27,2
 25 ,N1084   , 147.4 ,224.51,2
 25 ,N1084   , 147.5 ,224.34,3
 25 ,N1084   , 147.6 ,224.56,2
 25 ,N1084   , 147.7 ,224.71,2
 25 ,N1084   , 147.8 ,224.81,3
 25 ,N1084   , 147.9 ,225.20,2
 25 ,N1084   , 148 ,225.14,2
 25 ,N1084   , 148.1 ,225.42,3
 25 ,N1084   , 148.2 ,225.62,3
 25 ,N1084   , 148.3 ,225.74,2
 25 ,N1084   , 148.4 ,225.83,2
 25 ,N1084   , 148.5 ,225.89,2
 25 ,N1084   , 148.6 ,225.92,3
 25 ,N1084   , 148.7 ,226.28,2
 25 ,N1084   , 148.8 ,226.19,3
 25 ,N1084   , 148.9 ,226.46,2
 25 ,N1084   , 149 ,226.64,2
 25 ,N1084   , 149.1 ,226.76,2
 25 ,N1084   , 149.2 ,226.84,3
 25 ,N1084   , 149.3 ,226.89,3
 25 ,N1084   , 149.4 ,226.93,2
 25 ,N1084   , 149.5 ,226.95,2
 25 ,N1084   , 149.6 ,226.97,3
 25 ,N1084   , 149.7 ,227.31,2
 25 ,N1084   , 149.8 ,227.21,2
 25 ,N1084   , 149.9 ,227.14,2
 25 ,N1084   , 150 ,227.43,2
 25 ,N1084   , 150.1 ,227.62,3
 25 ,N1084   , 150.2 ,227.74,2
 25 ,N1084   , 150.3 ,227.50,3
 25 ,N1084   , 150.4 ,228.00,2
 25 ,N1084   , 150.5 ,228.67,2
 25 ,N1084   , 150.6 ,228.78,3
 25 ,N1084   , 150.7 ,228.85,3
 25 ,N1084   , 150.8 ,228.90,2
 25 ,N1084   , 150.9 ,229.27,3
 25 ,N1084   , 151 ,229.51,2
 25 ,N1084   , 151.1 ,229.01,3
 25 ,N1084   , 151.2 ,229.34,3
 25 ,N1084   , 151.3 ,229.56,2
 25 ,N1084   , 151.4 ,229.37,3
 25 ,N1084   , 151.5 ,229.58,2
 25 ,N1084   , 151.6 ,229.72,2
 25 ,N1084   , 151.7 ,229.81,2
 25 ,N1084   , 151.8 ,229.54,3
 25 ,N1084   , 151.9 ,229.70,2
 25 ,N1084   , 152 ,230.13,3
 25 ,N1084   , 152.1 ,230.42,2
 25 ,N1084   , 152.2 ,230.61,3
 25 ,N1084   , 152.3 ,230.74,2
 25 ,N1084   , 152.4 ,230.83,3
 25 ,N1084   , 152.5 ,230.55,2
 25 ,N1084   , 152.6 ,230.70,2
 25 ,N1084   , 152.7 ,231.13,2
 25 ,N1084   , 152.8 ,231.42,3
 25 ,N1084   , 152.9 ,231.62,2
 25 ,N1084   , 153 ,231.74,3
 25 ,N1084   , 153.1 ,231.83,3
 25 ,N1084   , 153.2 ,231.55,2
 25 ,N1084   , 153.3 ,231.70,3
 25 ,N1084   , 153.4 ,231.80,2
 25 ,N1084   , 153.5 ,232.20,2
 25 ,N1084   , 153.6 ,232.47,3
 25 ,N1084   , 153.7 ,232.31,2
 25 ,N1084   , 153.8 ,232.21,3
 25 ,N1084   , 153.9 ,232.47,2
 25 ,N1084   , 154 ,232.65,3
 25 ,N1084   , 154.1 ,232.43,3
 25 ,N1084   , 154.2 ,232.29,2
 25 ,N1084   , 154.3 ,232.86,3
 25 ,N1084   , 154.4 ,233.24,2
 25 ,N1084   , 154.5 ,233.16,3
 25 ,N1084   , 154.6 ,233.44,2
 25 ,N1084   , 154.7 ,233.29,3
 25 ,N1084   , 154.8 ,233.53,2
 25 ,N1084   , 154.9 ,233.69,3
 25 ,N1084   , 155 ,234.12,2
 25 ,N1084   , 155.1 ,234.42,3
 25 ,N1084   , 155.2 ,234.28,3
 25 ,N1084   , 155.3 ,234.52,3
 25 ,N1084   , 155.4 ,234.68,2
 25 ,N1084   , 155.5 ,234.79,3
 25 ,N1084   , 155.6 ,234.86,2
 25 ,N1084   , 155.7 ,234.90,3
 25 ,N1084   , 155.8 ,235.27,3
 25 ,N1084   , 155.9 ,235.51,3
 25 ,N1084   , 156 ,235.68,2
 25 ,N1084   , 156.1 ,234.12,3
 25 ,N1084   , 156.2 ,234.74,3
 25 ,N1084   , 156.3 ,235.16,4
 25 ,N1084   , 156.4 ,235.11,2
 25 ,N1084   , 156.5 ,235.41,4
 25 ,N1084   , 156.6 ,235.94,3
 25 ,N1084   , 156.7 ,236.29,3
 25 ,N1084   , 156.8 ,236.53,4
 25 ,N1084   , 156.9 ,236.69,3
 25 ,N1084   , 157 ,236.46,4
 25 ,N1084   , 157.1 ,236.64,3
 25 ,N1084   , 157.2 ,236.76,2
 25 ,N1084   , 157.3 ,236.84,3
 25 ,N1084   , 157.4 ,237.23,3
 25 ,N1084   , 157.5 ,237.48,3
 25 ,N1084   , 157.6 ,237.66,3
 25 ,N1084   , 157.7 ,237.77,4
 25 ,N1084   , 157.8 ,237.85,3
 25 ,N1084   , 157.9 ,237.90,3
 25 ,N1084   , 158 ,237.93,3
 25 ,N1084   , 158.1 ,237.95,3
 25 ,N1084   , 158.2 ,237.97,3
 25 ,N1084   , 158.3 ,237.98,3
 25 ,N1084   , 158.4 ,237.99,4
 25 ,N1084   , 158.5 ,238.32,4
 25 ,N1084   , 158.6 ,238.22,3
 25 ,N1084   , 158.7 ,238.14,3
 25 ,N1084   , 158.8 ,238.10,3
 25 ,N1084   , 158.9 ,238.40,4
 25 ,N1084   , 159 ,238.60,3
 25 ,N1084   , 159.1 ,238.73,4
 25 ,N1084   , 159.2 ,239.15,3
 25 ,N1084   , 159.3 ,239.44,4
 25 ,N1084   , 159.4 ,239.62,4
 25 ,N1084   , 159.5 ,239.08,4
 25 ,N1084   , 159.6 ,239.06,3
 25 ,N1084   , 159.7 ,239.70,4
 25 ,N1084   , 159.8 ,240.14,3
 25 ,N1084   , 159.9 ,240.42,3
 25 ,N1084   , 160 ,240.95,4
 25 ,N1084   , 160.1 ,242.30,3
 25 ,N1084   , 160.2 ,243.87,6
 25 ,N1084   , 160.3 ,245.58,5
 25 ,N1084   , 160.4 ,247.05,4
 25 ,N1084   , 160.5 ,247.70,5
 25 ,N1084   , 160.6 ,248.47,5
 25 ,N1084   , 160.7 ,248.64,4
 25 ,N1084   , 160.8 ,248.76,5
 25 ,N1084   , 160.9 ,249.18,5
 25 ,N1084   , 161 ,249.45,4
 25 ,N1084   , 161.1 ,249.63,5
 25 ,N1084   , 161.2 ,249.76,5
 25 ,N1084   , 161.3 ,249.84,5
 25 ,N1084   , 161.4 ,249.89,6
 25 ,N1084   , 161.5 ,249.93,5
 25 ,N1084   , 161.6 ,249.95,5
 25 ,N1084   , 161.7 ,249.97,5
 25 ,N1084   , 161.8 ,249.65,5
 25 ,N1084   , 161.9 ,249.76,6
 25 ,N1084   , 162 ,249.51,5
 25 ,N1084   , 162.1 ,249.67,6
 25 ,N1084   , 162.2 ,249.78,5
 25 ,N1084   , 162.3 ,249.52,6
 25 ,N1084   , 162.4 ,249.68,5
 25 ,N1084   , 162.5 ,249.79,5
 25 ,N1084   , 162.6 ,249.86,6
 25 ,N1084   , 162.7 ,249.91,6
 25 ,N1084   , 162.8 ,249.94,6
 25 ,N1084   , 162.9 ,249.96,6
 25 ,N1084   , 163 ,249.97,6
 25 ,N1084   , 163.1 ,249.98,5
 25 ,N1084   , 163.2 ,249.65,6
 25 ,N1084   , 163.3 ,249.44,6
 25 ,N1084   , 163.4 ,249.62,7
 25 ,N1084   , 163.5 ,249.42,6
 25 ,N1084   , 163.6 ,249.61,7
 25 ,N1084   , 163.7 ,250.07,5
 25 ,N1084   , 163.8 ,250.05,7
 25 ,N1084   , 163.9 ,250.03,6
 25 ,N1084   , 164 ,249.69,5
 25 ,N1084   , 164.1 ,249.79,6
 25 ,N1084   , 164.2 ,249.86,5
 25 ,N1084   , 164.3 ,249.57,6
 25 ,N1084   , 164.4 ,249.38,6
 25 ,N1084   , 164.5 ,249.59,5
 25 ,N1084   , 164.6 ,249.73,6
 25 ,N1084   , 164.7 ,249.82,5
 25 ,N1084   , 164.8 ,249.88,7
 25 ,N1084   , 164.9 ,249.92,6
