                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 88
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 88 ,N1029   , 121.3 ,190.57,47
 88 ,N1029   , 121.4 ,190.71,46
 88 ,N1029   , 121.5 ,190.81,51
 88 ,N1029   , 121.6 ,190.87,48
 88 ,N1029   , 121.7 ,190.91,47
 88 ,N1029   , 121.8 ,190.94,48
 88 ,N1029   , 121.9 ,190.96,47
 88 ,N1029   , 122 ,191.31,50
 88 ,N1029   , 122.1 ,191.54,50
 88 ,N1029   , 122.2 ,191.36,50
 88 ,N1029   , 122.3 ,191.57,49
 88 ,N1029   , 122.4 ,192.05,53
 88 ,N1029   , 122.5 ,192.03,53
 88 ,N1029   , 122.6 ,191.69,51
 88 ,N1029   , 122.7 ,192.13,53
 88 ,N1029   , 122.8 ,192.42,53
 88 ,N1029   , 122.9 ,192.61,54
 88 ,N1029   , 123 ,192.74,54
 88 ,N1029   , 123.1 ,192.49,54
 88 ,N1029   , 123.2 ,192.66,54
 88 ,N1029   , 123.3 ,192.78,56
 88 ,N1029   , 123.4 ,192.85,53
 88 ,N1029   , 123.5 ,193.23,54
 88 ,N1029   , 123.6 ,193.49,55
 88 ,N1029   , 123.7 ,193.66,55
 88 ,N1029   , 123.8 ,193.77,57
 88 ,N1029   , 123.9 ,193.52,58
 88 ,N1029   , 124 ,193.68,59
 88 ,N1029   , 124.1 ,193.45,57
 88 ,N1029   , 124.2 ,193.63,56
 88 ,N1029   , 124.3 ,194.09,58
 88 ,N1029   , 124.4 ,194.39,58
 88 ,N1029   , 124.5 ,194.60,59
 88 ,N1029   , 124.6 ,194.73,59
 88 ,N1029   , 124.7 ,194.49,58
 88 ,N1029   , 124.8 ,194.66,58
 88 ,N1029   , 124.9 ,194.77,59
 88 ,N1029   , 125 ,195.18,58
 88 ,N1029   , 125.1 ,195.45,59
 88 ,N1029   , 125.2 ,195.64,62
 88 ,N1029   , 125.3 ,195.76,60
 88 ,N1029   , 125.4 ,195.84,60
 88 ,N1029   , 125.5 ,195.89,61
 88 ,N1029   , 125.6 ,195.59,62
 88 ,N1029   , 125.7 ,195.73,59
 88 ,N1029   , 125.8 ,196.15,60
 88 ,N1029   , 125.9 ,196.44,60
 88 ,N1029   , 126 ,196.62,61
 88 ,N1029   , 126.1 ,196.42,60
 88 ,N1029   , 126.2 ,196.61,62
 88 ,N1029   , 126.3 ,196.41,63
 88 ,N1029   , 126.4 ,196.94,64
 88 ,N1029   , 126.5 ,196.96,59
 88 ,N1029   , 126.6 ,197.31,60
 88 ,N1029   , 126.7 ,197.20,61
 88 ,N1029   , 126.8 ,197.47,62
 88 ,N1029   , 126.9 ,197.65,64
 88 ,N1029   , 127 ,197.76,63
 88 ,N1029   , 127.1 ,197.51,59
 88 ,N1029   , 127.2 ,198.01,61
 88 ,N1029   , 127.3 ,198.00,61
 88 ,N1029   , 127.4 ,198.34,66
 88 ,N1029   , 127.5 ,198.22,60
 88 ,N1029   , 127.6 ,198.48,64
 88 ,N1029   , 127.7 ,198.66,61
 88 ,N1029   , 127.8 ,198.77,59
 88 ,N1029   , 127.9 ,198.51,59
 88 ,N1029   , 128 ,198.34,61
 88 ,N1029   , 128.1 ,198.89,59
 88 ,N1029   , 128.2 ,198.93,62
 88 ,N1029   , 128.3 ,198.62,59
 88 ,N1029   , 128.4 ,199.08,59
 88 ,N1029   , 128.5 ,199.39,63
 88 ,N1029   , 128.6 ,199.92,60
 88 ,N1029   , 128.7 ,199.62,60
 88 ,N1029   , 128.8 ,199.74,59
 88 ,N1029   , 128.9 ,200.16,58
 88 ,N1029   , 129 ,200.78,58
 88 ,N1029   , 129.1 ,200.85,57
 88 ,N1029   , 129.2 ,200.90,59
 88 ,N1029   , 129.3 ,201.27,57
 88 ,N1029   , 129.4 ,201.18,58
 88 ,N1029   , 129.5 ,201.12,56
 88 ,N1029   , 129.6 ,200.75,57
 88 ,N1029   , 129.7 ,200.83,57
 88 ,N1029   , 129.8 ,201.22,58
 88 ,N1029   , 129.9 ,201.48,54
 88 ,N1029   , 130 ,201.65,56
 88 ,N1029   , 130.1 ,201.77,53
 88 ,N1029   , 130.2 ,201.51,52
 88 ,N1029   , 130.3 ,201.68,54
 88 ,N1029   , 130.4 ,201.78,51
 88 ,N1029   , 130.5 ,201.86,52
 88 ,N1029   , 130.6 ,202.24,52
 88 ,N1029   , 130.7 ,202.16,50
 88 ,N1029   , 130.8 ,202.11,49
 88 ,N1029   , 130.9 ,202.07,49
 88 ,N1029   , 131 ,202.05,47
 88 ,N1029   , 131.1 ,202.03,48
 88 ,N1029   , 131.2 ,202.69,49
 88 ,N1029   , 131.3 ,202.79,44
 88 ,N1029   , 131.4 ,203.19,48
 88 ,N1029   , 131.5 ,203.46,45
 88 ,N1029   , 131.6 ,202.98,47
 88 ,N1029   , 131.7 ,202.98,45
 88 ,N1029   , 131.8 ,202.99,42
 88 ,N1029   , 131.9 ,202.66,42
 88 ,N1029   , 132 ,203.11,45
 88 ,N1029   , 132.1 ,203.74,41
 88 ,N1029   , 132.2 ,204.16,39
 88 ,N1029   , 132.3 ,204.44,42
 88 ,N1029   , 132.4 ,204.63,38
 88 ,N1029   , 132.5 ,204.42,38
 88 ,N1029   , 132.6 ,204.28,37
 88 ,N1029   , 132.7 ,204.19,36
 88 ,N1029   , 132.8 ,204.79,38
 88 ,N1029   , 132.9 ,205.19,35
 88 ,N1029   , 133 ,205.13,34
 88 ,N1029   , 133.1 ,205.42,37
 88 ,N1029   , 133.2 ,205.28,33
 88 ,N1029   , 133.3 ,205.19,32
 88 ,N1029   , 133.4 ,205.46,33
 88 ,N1029   , 133.5 ,205.97,31
 88 ,N1029   , 133.6 ,206.31,33
 88 ,N1029   , 133.7 ,206.54,29
 88 ,N1029   , 133.8 ,206.36,31
 88 ,N1029   , 133.9 ,206.57,30
 88 ,N1029   , 134 ,206.72,27
 88 ,N1029   , 134.1 ,206.81,28
 88 ,N1029   , 134.2 ,207.54,26
 88 ,N1029   , 134.3 ,207.69,26
 88 ,N1029   , 134.4 ,207.80,25
 88 ,N1029   , 134.5 ,207.86,24
 88 ,N1029   , 134.6 ,207.91,26
 88 ,N1029   , 134.7 ,207.94,23
 88 ,N1029   , 134.8 ,207.96,23
 88 ,N1029   , 134.9 ,207.97,20
 88 ,N1029   , 135 ,207.98,22
 88 ,N1029   , 135.1 ,208.32,22
 88 ,N1029   , 135.2 ,208.55,20
 88 ,N1029   , 135.3 ,208.70,20
 88 ,N1029   , 135.4 ,208.47,21
 88 ,N1029   , 135.5 ,208.64,18
 88 ,N1029   , 135.6 ,208.76,17
 88 ,N1029   , 135.7 ,208.84,17
 88 ,N1029   , 135.8 ,209.23,17
 88 ,N1029   , 135.9 ,209.49,16
 88 ,N1029   , 136 ,209.32,16
 88 ,N1029   , 136.1 ,209.55,14
 88 ,N1029   , 136.2 ,209.37,15
 88 ,N1029   , 136.3 ,209.24,14
 88 ,N1029   , 136.4 ,209.50,12
 88 ,N1029   , 136.5 ,209.66,14
 88 ,N1029   , 136.6 ,210.11,13
 88 ,N1029   , 136.7 ,210.07,11
 88 ,N1029   , 136.8 ,210.05,12
 88 ,N1029   , 136.9 ,210.37,10
 88 ,N1029   , 137 ,210.58,12
 88 ,N1029   , 137.1 ,211.05,10
 88 ,N1029   , 137.2 ,211.03,10
 88 ,N1029   , 137.3 ,210.69,9
 88 ,N1029   , 137.4 ,211.13,9
 88 ,N1029   , 137.5 ,211.42,8
 88 ,N1029   , 137.6 ,211.28,8
 88 ,N1029   , 137.7 ,211.52,8
 88 ,N1029   , 137.8 ,211.68,8
 88 ,N1029   , 137.9 ,211.45,7
 88 ,N1029   , 138 ,211.30,6
 88 ,N1029   , 138.1 ,211.53,6
 88 ,N1029   , 138.2 ,212.02,8
 88 ,N1029   , 138.3 ,212.35,6
 88 ,N1029   , 138.4 ,212.57,5
 88 ,N1029   , 138.5 ,212.04,6
 88 ,N1029   , 138.6 ,212.36,5
 88 ,N1029   , 138.7 ,212.58,5
 88 ,N1029   , 138.8 ,212.72,6
 88 ,N1029   , 138.9 ,213.14,4
 88 ,N1029   , 139 ,213.43,5
 88 ,N1029   , 139.1 ,213.29,4
 88 ,N1029   , 139.2 ,213.19,4
 88 ,N1029   , 139.3 ,213.46,4
 88 ,N1029   , 139.4 ,213.31,4
 88 ,N1029   , 139.5 ,213.87,3
 88 ,N1029   , 139.6 ,213.91,4
 88 ,N1029   , 139.7 ,214.61,3
 88 ,N1029   , 139.8 ,214.41,4
 88 ,N1029   , 139.9 ,214.60,3
 88 ,N1029   , 140 ,214.74,4
 88 ,N1029   , 140.1 ,214.49,3
 88 ,N1029   , 140.2 ,214.33,3
 88 ,N1029   , 140.3 ,214.55,3
 88 ,N1029   , 140.4 ,215.03,3
 88 ,N1029   , 140.5 ,215.36,2
 88 ,N1029   , 140.6 ,215.57,2
 88 ,N1029   , 140.7 ,215.71,3
 88 ,N1029   , 140.8 ,216.14,3
 88 ,N1029   , 140.9 ,216.10,2
 88 ,N1029   , 141 ,216.06,3
 88 ,N1029   , 141.1 ,215.71,3
 88 ,N1029   , 141.2 ,216.14,2
 88 ,N1029   , 141.3 ,216.43,2
 88 ,N1029   , 141.4 ,216.62,2
 88 ,N1029   , 141.5 ,216.41,2
 88 ,N1029   , 141.6 ,216.61,2
 88 ,N1029   , 141.7 ,216.74,2
 88 ,N1029   , 141.8 ,217.16,2
 88 ,N1029   , 141.9 ,217.11,2
 88 ,N1029   , 142 ,217.40,2
 88 ,N1029   , 142.1 ,217.60,2
 88 ,N1029   , 142.2 ,217.74,2
 88 ,N1029   , 142.3 ,217.82,1
 88 ,N1029   , 142.4 ,217.88,2
 88 ,N1029   , 142.5 ,217.92,2
 88 ,N1029   , 142.6 ,218.28,2
 88 ,N1029   , 142.7 ,218.19,2
 88 ,N1029   , 142.8 ,218.12,2
 88 ,N1029   , 142.9 ,218.42,1
 88 ,N1029   , 143 ,218.28,2
 88 ,N1029   , 143.1 ,218.85,1
 88 ,N1029   , 143.2 ,218.90,2
 88 ,N1029   , 143.3 ,219.27,2
 88 ,N1029   , 143.4 ,219.18,1
 88 ,N1029   , 143.5 ,219.45,2
 88 ,N1029   , 143.6 ,219.63,2
 88 ,N1029   , 143.7 ,219.42,2
 88 ,N1029   , 143.8 ,219.28,1
 88 ,N1029   , 143.9 ,219.52,2
 88 ,N1029   , 144 ,219.68,2
 88 ,N1029   , 144.1 ,219.79,2
 88 ,N1029   , 144.2 ,219.86,2
 88 ,N1029   , 144.3 ,220.24,1
 88 ,N1029   , 144.4 ,220.49,2
 88 ,N1029   , 144.5 ,221.00,1
 88 ,N1029   , 144.6 ,221.00,2
 88 ,N1029   , 144.7 ,221.00,1
 88 ,N1029   , 144.8 ,221.00,2
 88 ,N1029   , 144.9 ,221.00,2
 88 ,N1029   , 145 ,221.67,2
 88 ,N1029   , 145.1 ,221.78,2
 88 ,N1029   , 145.2 ,221.85,1
 88 ,N1029   , 145.3 ,221.57,2
 88 ,N1029   , 145.4 ,221.71,1
 88 ,N1029   , 145.5 ,221.81,2
 88 ,N1029   , 145.6 ,221.87,1
 88 ,N1029   , 145.7 ,221.91,2
 88 ,N1029   , 145.8 ,222.28,2
 88 ,N1029   , 145.9 ,222.52,1
 88 ,N1029   , 146 ,222.68,2
 88 ,N1029   , 146.1 ,222.79,1
 88 ,N1029   , 146.2 ,222.86,2
 88 ,N1029   , 146.3 ,222.90,1
 88 ,N1029   , 146.4 ,222.94,2
 88 ,N1029   , 146.5 ,222.96,2
 88 ,N1029   , 146.6 ,222.97,2
 88 ,N1029   , 146.7 ,223.31,2
 88 ,N1029   , 146.8 ,223.88,1
 88 ,N1029   , 146.9 ,224.25,2
 88 ,N1029   , 147 ,224.17,1
 88 ,N1029   , 147.1 ,224.11,2
 88 ,N1029   , 147.2 ,224.41,1
 88 ,N1029   , 147.3 ,224.27,2
 88 ,N1029   , 147.4 ,224.51,2
 88 ,N1029   , 147.5 ,224.34,1
 88 ,N1029   , 147.6 ,224.56,1
 88 ,N1029   , 147.7 ,224.71,2
 88 ,N1029   , 147.8 ,224.81,1
 88 ,N1029   , 147.9 ,225.20,2
 88 ,N1029   , 148 ,225.14,1
 88 ,N1029   , 148.1 ,225.42,2
 88 ,N1029   , 148.2 ,225.62,1
 88 ,N1029   , 148.3 ,225.74,2
 88 ,N1029   , 148.4 ,225.83,2
 88 ,N1029   , 148.5 ,225.89,2
 88 ,N1029   , 148.6 ,225.92,1
 88 ,N1029   , 148.7 ,226.28,2
 88 ,N1029   , 148.8 ,226.19,1
 88 ,N1029   , 148.9 ,226.46,2
 88 ,N1029   , 149 ,226.64,1
 88 ,N1029   , 149.1 ,226.76,2
 88 ,N1029   , 149.2 ,226.84,2
 88 ,N1029   , 149.3 ,226.89,2
 88 ,N1029   , 149.4 ,226.93,1
 88 ,N1029   , 149.5 ,226.95,3
 88 ,N1029   , 149.6 ,226.97,2
 88 ,N1029   , 149.7 ,227.31,2
 88 ,N1029   , 149.8 ,227.21,2
 88 ,N1029   , 149.9 ,227.14,1
 88 ,N1029   , 150 ,227.43,2
 88 ,N1029   , 150.1 ,227.62,2
 88 ,N1029   , 150.2 ,227.74,1
 88 ,N1029   , 150.3 ,227.50,2
 88 ,N1029   , 150.4 ,228.00,2
 88 ,N1029   , 150.5 ,228.67,2
 88 ,N1029   , 150.6 ,228.78,2
 88 ,N1029   , 150.7 ,228.85,2
 88 ,N1029   , 150.8 ,228.90,1
 88 ,N1029   , 150.9 ,229.27,2
 88 ,N1029   , 151 ,229.51,1
 88 ,N1029   , 151.1 ,229.01,2
 88 ,N1029   , 151.2 ,229.34,2
 88 ,N1029   , 151.3 ,229.56,1
 88 ,N1029   , 151.4 ,229.37,2
 88 ,N1029   , 151.5 ,229.58,2
 88 ,N1029   , 151.6 ,229.72,1
 88 ,N1029   , 151.7 ,229.81,2
 88 ,N1029   , 151.8 ,229.54,2
 88 ,N1029   , 151.9 ,229.70,2
 88 ,N1029   , 152 ,230.13,1
 88 ,N1029   , 152.1 ,230.42,2
 88 ,N1029   , 152.2 ,230.61,1
 88 ,N1029   , 152.3 ,230.74,2
 88 ,N1029   , 152.4 ,230.83,2
 88 ,N1029   , 152.5 ,230.55,2
 88 ,N1029   , 152.6 ,230.70,2
 88 ,N1029   , 152.7 ,231.13,2
 88 ,N1029   , 152.8 ,231.42,2
 88 ,N1029   , 152.9 ,231.62,2
 88 ,N1029   , 153 ,231.74,2
 88 ,N1029   , 153.1 ,231.83,1
 88 ,N1029   , 153.2 ,231.55,3
 88 ,N1029   , 153.3 ,231.70,2
 88 ,N1029   , 153.4 ,231.80,1
 88 ,N1029   , 153.5 ,232.20,3
 88 ,N1029   , 153.6 ,232.47,2
 88 ,N1029   , 153.7 ,232.31,2
 88 ,N1029   , 153.8 ,232.21,2
 88 ,N1029   , 153.9 ,232.47,2
 88 ,N1029   , 154 ,232.65,3
 88 ,N1029   , 154.1 ,232.43,1
 88 ,N1029   , 154.2 ,232.29,3
 88 ,N1029   , 154.3 ,232.86,2
 88 ,N1029   , 154.4 ,233.24,2
 88 ,N1029   , 154.5 ,233.16,2
 88 ,N1029   , 154.6 ,233.44,2
 88 ,N1029   , 154.7 ,233.29,2
 88 ,N1029   , 154.8 ,233.53,2
 88 ,N1029   , 154.9 ,233.69,3
 88 ,N1029   , 155 ,234.12,2
 88 ,N1029   , 155.1 ,234.42,1
 88 ,N1029   , 155.2 ,234.28,2
 88 ,N1029   , 155.3 ,234.52,2
 88 ,N1029   , 155.4 ,234.68,2
 88 ,N1029   , 155.5 ,234.79,3
 88 ,N1029   , 155.6 ,234.86,2
 88 ,N1029   , 155.7 ,234.90,2
 88 ,N1029   , 155.8 ,235.27,2
 88 ,N1029   , 155.9 ,235.51,2
 88 ,N1029   , 156 ,235.68,2
 88 ,N1029   , 156.1 ,234.12,3
 88 ,N1029   , 156.2 ,234.74,1
 88 ,N1029   , 156.3 ,235.16,2
 88 ,N1029   , 156.4 ,235.11,2
 88 ,N1029   , 156.5 ,235.41,3
 88 ,N1029   , 156.6 ,235.94,2
 88 ,N1029   , 156.7 ,236.29,2
 88 ,N1029   , 156.8 ,236.53,2
 88 ,N1029   , 156.9 ,236.69,2
 88 ,N1029   , 157 ,236.46,2
 88 ,N1029   , 157.1 ,236.64,2
 88 ,N1029   , 157.2 ,236.76,3
 88 ,N1029   , 157.3 ,236.84,2
 88 ,N1029   , 157.4 ,237.23,3
 88 ,N1029   , 157.5 ,237.48,1
 88 ,N1029   , 157.6 ,237.66,2
 88 ,N1029   , 157.7 ,237.77,3
 88 ,N1029   , 157.8 ,237.85,2
 88 ,N1029   , 157.9 ,237.90,3
 88 ,N1029   , 158 ,237.93,2
 88 ,N1029   , 158.1 ,237.95,2
 88 ,N1029   , 158.2 ,237.97,3
 88 ,N1029   , 158.3 ,237.98,2
 88 ,N1029   , 158.4 ,237.99,2
 88 ,N1029   , 158.5 ,238.32,2
 88 ,N1029   , 158.6 ,238.22,3
 88 ,N1029   , 158.7 ,238.14,2
 88 ,N1029   , 158.8 ,238.10,3
 88 ,N1029   , 158.9 ,238.40,2
 88 ,N1029   , 159 ,238.60,2
 88 ,N1029   , 159.1 ,238.73,2
 88 ,N1029   , 159.2 ,239.15,3
 88 ,N1029   , 159.3 ,239.44,3
 88 ,N1029   , 159.4 ,239.62,2
 88 ,N1029   , 159.5 ,239.08,2
 88 ,N1029   , 159.6 ,239.06,3
 88 ,N1029   , 159.7 ,239.70,2
 88 ,N1029   , 159.8 ,240.14,2
 88 ,N1029   , 159.9 ,240.42,3
 88 ,N1029   , 160 ,240.95,2
 88 ,N1029   , 160.1 ,242.30,3
 88 ,N1029   , 160.2 ,243.87,3
 88 ,N1029   , 160.3 ,245.58,3
 88 ,N1029   , 160.4 ,247.05,3
 88 ,N1029   , 160.5 ,247.70,3
 88 ,N1029   , 160.6 ,248.47,4
 88 ,N1029   , 160.7 ,248.64,4
 88 ,N1029   , 160.8 ,248.76,3
 88 ,N1029   , 160.9 ,249.18,4
 88 ,N1029   , 161 ,249.45,3
 88 ,N1029   , 161.1 ,249.63,4
 88 ,N1029   , 161.2 ,249.76,4
 88 ,N1029   , 161.3 ,249.84,3
 88 ,N1029   , 161.4 ,249.89,4
 88 ,N1029   , 161.5 ,249.93,3
 88 ,N1029   , 161.6 ,249.95,3
 88 ,N1029   , 161.7 ,249.97,4
 88 ,N1029   , 161.8 ,249.65,3
 88 ,N1029   , 161.9 ,249.76,3
 88 ,N1029   , 162 ,249.51,3
 88 ,N1029   , 162.1 ,249.67,4
 88 ,N1029   , 162.2 ,249.78,4
 88 ,N1029   , 162.3 ,249.52,3
 88 ,N1029   , 162.4 ,249.68,5
 88 ,N1029   , 162.5 ,249.79,3
 88 ,N1029   , 162.6 ,249.86,4
 88 ,N1029   , 162.7 ,249.91,4
 88 ,N1029   , 162.8 ,249.94,3
 88 ,N1029   , 162.9 ,249.96,4
 88 ,N1029   , 163 ,249.97,4
 88 ,N1029   , 163.1 ,249.98,3
 88 ,N1029   , 163.2 ,249.65,3
 88 ,N1029   , 163.3 ,249.44,4
 88 ,N1029   , 163.4 ,249.62,4
 88 ,N1029   , 163.5 ,249.42,3
 88 ,N1029   , 163.6 ,249.61,3
 88 ,N1029   , 163.7 ,250.07,3
 88 ,N1029   , 163.8 ,250.05,4
 88 ,N1029   , 163.9 ,250.03,3
 88 ,N1029   , 164 ,249.69,4
 88 ,N1029   , 164.1 ,249.79,4
 88 ,N1029   , 164.2 ,249.86,4
 88 ,N1029   , 164.3 ,249.57,3
 88 ,N1029   , 164.4 ,249.38,4
 88 ,N1029   , 164.5 ,249.59,4
 88 ,N1029   , 164.6 ,249.73,4
 88 ,N1029   , 164.7 ,249.82,3
 88 ,N1029   , 164.8 ,249.88,4
 88 ,N1029   , 164.9 ,249.92,4
